0,2582218
0,236338
0,9549237
0,5153268
0,6085598
0,8961598
0,1460875
0,62444
0,2786766
0,3216313
0,405863
0,5710463
0,04792237
0,5102816
0,1766716
0,8658528
0,5306618
0,3760813
0,4547777
0,3801127
0,005766392
0,1748025
0,04560113
0,02449536
0,9440792
0,05554533
0,2686176
0,2151818
0,3996843
0,6300826
0,7464509
0,5151692
0,5074803
0,5661859
0,7730496
0,3536381
0,4975244
0,7768811
0,4153385
0,8552153
0,2274318
0,9075907
0,2427493
0,5638489
0,07956851
0,6936511
0,7858546
0,5279595
0,1342058
0,5706266
0,03333986
0,6121289
0,3583496
0,2854334
0,7946397
0,7813631
0,3059091
0,1168739
0,9302037
0,4321164
0,8533576
0,9424343
0,7117356
0,9394239
0,5440122
0,3479853
0,9081353
0,6826147
0,5798584
0,3479233
0,4774334
0,2986332
0,468553
0,8212094
0,1172185
0,3761014
0,8549458
0,8315431
0,8110123
0,6356201
0,3457699
0,2292483
0,4959162
0,2488959
0,0170064
0,3487999
0,2212638
0,3183616
0,9546883
0,5021998
0,3357696
0,4338455
0,5946155
0,456149
0,0354321
0,8400501
0,1903925
0,270691
0,547905
0,6478763
0,42198
0,7590551
0,7526414
0,9439632
0,7375207
0,1042604
0,8493497
0,732946
0,6465203
0,2115327
0,8871946
0,5388646
0,8719695
0,637253
0,09905195
0,237071
0,2956917
0,0001471043
0,2519174
0,3780755
0,9775008
0,3451996
0,6087123
0,2669598
0,2014692
0,03674757
0,8679887
0,77451
0,3190261
0,4137234
0,201539
0,7595382
0,294151
0,3465597
0,4277162
0,420902
0,7944546
0,470648
0,63184
0,9442742
0,558318
0,09783912
0,2198602
0,1774589
0,6998001
0,220754
0,01446748
0,5867046
0,3059697
0,6535286
0,3258466
0,4820498
0,1321295
0,8612765
0,1032522
0,9398201
0,5195336
0,6669728
0,1383028
0,05754995
0,9615575
0,7422175
0,1125731
0,0093683
0,7694465
0,3435135
0,3022431
0,8270308
0,2147936
0,6749315
0,03262365
0,2951637
0,07479882
0,9310265
0,09278679
0,3109662
0,3108348
0,7785341
0,8810687
0,9229711
0,5624101
0,1174685
0,7054166
0,717072
0,6203012
0,8008878
0,3942141
0,1494932
0,5000101
0,3828217
0,6461462
0,1311566
0,2674518
0,7968267
0,03904521
0,2109818
0,5213842
0,4656406
0,4370542
0,8226701
0,8201554
0,03110564
0,3678617
0,05746365
0,4478021
0,4403232
0,06597078
0,2359236
0,2297208
0,3115469
0,8342102
0,7310995
0,8408356
0,8190386
0,4603178
0,5572776
0,09299743
0,5968321
0,2848094
0,2669891
0,4202644
0,696566
0,1313925
0,5800404
0,268279
0,6868229
0,374288
0,4562145
0,5125872
0,9930331
0,1350964
0,0261091
0,1350743
0,6313124
0,01887119
0,4475666
0,7239366
0,3900869
0,3291896
0,5897071
0,5418865
0,4577549
0,3596657
0,09990144
0,9135258
0,8151762
0,2189374
0,8205295
0,5290697
0,5447101
0,1182711
0,2822304
0,2611491
0,6031466
0,09414947
0,6995852
0,5827805
0,5246611
0,3077323
0,5181946
0,6268218
0,697332
0,5674933
0,9221916
0,3220754
0,8966094
0,1427741
0,3282457
0,9564681
0,6537437
0,446889
0,2003688
0,3634307
0,05843127
0,3137571
0,04899228
0,1085929
0,04787707
0,6249182
0,2740921
0,02063191
0,2165432
0,5109635
0,1288301
0,9406655
0,5428284
0,1008756
0,1516395
0,4928893
0,4637111
0,1879545
0,431792
0,6146056
0,8367448
0,4047006
0,1658099
0,0635072
0,7193688
0,2134186
0,6925853
0,2816647
0,8421144
0,8474648
0,1580762
0,6276009
0,3400251
0,7658629
0,182179
0,9901683
0,9311182
0,02118063
0,2872198
0,6826055
0,9217825
0,7542044
0,8796219
0,09848797
0,9870325
0,4713919
0,398974
0,1740617
0,6673529
0,2861542
0,7245052
0,8233225
0,7545083
0,4102566
0,9855988
0,5016893
0,3911275
0,5499807
0,04395509
0,3801623
0,6268872
0,1252224
0,719795
0,07548523
0,6095025
0,4138487
0,03041935
0,4730347
0,8556204
0,3077101
0,9524313
0,7235955
0,710541
0,5616986
0,7000103
0,1215509
0,6151113
0,8535416
0,8491952
0,6175397
0,1178379
0,7768564
0,02549303
0,5712468
0,7822407
0,8404564
0,004040718
0,5377164
0,4621522
0,9484897
0,9496574
0,7081224
0,5074404
0,9795851
0,6721129
0,6561668
0,01287329
0,007558227
0,9363071
0,4941198
0,9929364
0,5279071
0,66122
0,006227612
0,5369224
0,1157988
0,5693495
0,2370026
0,9885675
0,5016972
0,2307523
0,3026966
0,8286011
0,4467241
0,4545817
0,896614
0,7547486
0,2024084
0,2519833
0,6455103
0,7015386
0,5846093
0,1271917
0,0749054
0,1870538
0,1216691
0,9488262
0,2017779
0,09881783
0,3626993
0,2102562
0,1392162
0,02999556
0,5750676
0,8575824
0,6581192
0,9405873
0,300567
0,9522189
0,418016
0,870868
0,4699003
0,01069224
0,9696894
0,6217507
0,8650805
0,1282469
0,4517309
0,9811023
0,7085997
0,9703922
0,7216774
0,07113338
0,7603617
0,592367
0,189936
0,1417459
0,6301101
0,232716
0,03491437
0,5911888
0,9018565
0,06577337
0,6665334
0,7642723
0,1923541
0,4033503
0,8125931
0,3031246
0,4130138
0,645321
0,2819846
0,3036514
0,7480603
0,0178839
0,1616373
0,7837067
0,9243418
0,5543798
0,8871038
0,12789
0,4434703
0,8635805
0,6912211
0,1781968
0,03300703
0,2382383
0,3081393
0,444747
0,2543634
0,8968029
0,02573824
0,02079272
0,1579214
0,7361791
0,4930246
0,1552259
0,2537364
0,09879327
0,8961775
0,07859027
0,8584505
0,1562244
0,9695302
0,7548047
0,536661
0,5193347
0,6506455
0,8965714
0,9005432
0,8147956
0,5378432
0,465928
0,4325548
0,156081
0,7144004
0,6273013
0,2186866
0,9411055
0,02399886
0,6724532
0,3974816
0,6593932
0,2133937
0,8988099
0,7080421
0,4752707
0,06189239
0,7304602
0,1638466
0,3157862
0,1895217
0,903976
0,4760551
0,219579
0,1736101
0,6957351
0,8617703
0,06484306
0,3272813
0,008081079
0,5644045
0,7596176
0,633402
0,9190828
0,3822498
0,951337
0,9458108
0,2925414
0,2513989
0,1514959
0,5314282
0,3486671
0,6522721
0,3389558
0,2201259
0,7723204
0,5759569
0,8304625
0,7984685
0,08522248
0,2493563
0,07835376
0,6079211
0,3784847
0,9375778
0,9789702
0,4379215
0,6065629
0,4273236
0,416361
0,5855878
0,5726773
0,9110827
0,1421642
0,2649493
0,1519814
0,9075958
0,3128609
0,6980777
0,8872266
0,2848967
0,37174
0,5899227
0,0853008
0,6128212
0,383406
0,7415056
0,03003252
0,4609757
0,770695
0,605125
0,6694596
0,06337035
0,07765341
0,8835262
0,3688081
0,6246883
0,1557974
0,7475448
0,2724143
0,3993644
0,8144394
0,866258
0,09131312
0,0004836321
0,5489842
0,7933781
0,3795362
0,05240381
0,5036331
0,4509353
0,3443412
0,9593501
0,7939979
0,5273567
0,05321395
0,2452784
0,6833217
0,693606
0,4165869
0,8073241
0,1205717
0,2658157
0,6072395
0,2583001
0,3062051
0,1587934
0,2138654
0,08421707
0,2542874
0,1680056
0,2516468
0,04566216
0,05422544
0,5762414
0,8224443
0,4707749
0,9358166
0,6048053
0,5050988
0,2352777
0,5648325
0,03704548
0,09289587
0,08725309
0,05963612
0,9975179
0,585014
0,9019247
0,5937776
0,4763162
0,4191086
0,4693487
0,608658
0,07749903
0,6649837
0,1509494
0,5759558
0,3740305
0,216713
0,7347128
0,1284397
0,9446737
0,977618
0,8026409
0,7334522
0,6340091
0,6156072
0,9384712
0,8182938
0,07672799
0,3007846
0,2578166
0,7537477
0,4836833
0,2863228
0,05105305
0,9893342
0,8599831
0,8233397
0,3233599
0,6030917
0,6301492
0,7907369
0,1769931
0,2736133
0,741715
0,1008334
0,9902682
0,8737589
0,3625533
0,8140359
0,7246852
0,7497298
0,8815286
0,8945539
0,2529113
0,1598974
0,2502003
0,6760091
0,0602237
0,6747423
0,9008656
0,2037228
0,3853998
0,9455261
0,2394503
0,4892091
0,6475865
0,6585294
0,7910038
0,1464927
0,5206618
0,2258756
0,5948421
0,1271554
0,1859438
7,629395E-05
0,7320201
0,6894883
0,6791961
0,605327
0,8376861
0,6921223
0,1873598
0,4163051
0,9883146
0,06885695
0,5991282
0,206583
0,8763975
0,5080277
0,2198793
0,02154398
0,7243277
0,6815237
0,8176208
0,1858182
0,4744038
0,7926891
0,3381284
0,8316923
0,1848788
0,8652176
0,4424006
0,3651244
0,6850283
0,2391568
0,1067591
0,03479755
0,2027471
0,5397186
0,09122872
0,4188032
0,9145865
0,2389793
0,2451128
0,9651923
0,6066801
0,9338448
0,8353573
0,214916
0,5105882
0,2475245
0,8525513
0,5145188
0,1148664
0,2576517
0,7779254
0,1510446
0,6201212
0,5283688
0,9306761
0,826104
0,3559462
0,9317704
0,977783
0,6735133
0,01462185
0,1275408
0,4637324
0,7343062
0,006626606
0,8056625
0,7190552
0,1927986
0,8206189
0,2040136
0,8037745
0,3572658
0,2487367
0,1703849
0,1514357
0,9820923
0,7037792
0,1470547
0,885584
0,3024653
0,7946701
0,3943031
0,4376637
0,4280019
0,6701782
0,928912
0,6212081
0,9029672
0,08558857
0,8392267
0,9598992
0,5426922
0,2519057
0,8895252
0,615862
0,03791332
0,1106666
0,1474975
0,1899188
0,5473543
0,2264702
0,6641794
0,6306731
0,9230388
0,5154282
0,7109382
0,7469984
0,3316665
0,8122238
0,9537112
0,3872687
0,7430741
0,5602441
0,5464492
0,2534519
0,5291556
0,8574491
0,1452302
0,9393215
0,8233989
0,2605748
0,9245617
0,4231392
0,1369355
0,7516822
0,1915984
0,6073281
0,1785047
0,4205077
0,867347
0,413564
0,4024425
0,2846027
0,9995379
0,03966022
0,9988383
0,7624369
0,107601
0,7963558
0,2693024
0,3597254
0,3402838
0,3676066
0,1571847
0,1107898
0,4041528
0,2986804
0,166059
0,04603136
0,07485104
0,8170907
0,2635644
0,4426497
0,3464416
0,7022328
0,3385765
0,128883
0,284138
0,3897944
0,6793879
0,7461979
0,1766196
0,8612348
0,2603839
0,7995572
0,9435333
0,06564021
0,2629631
0,8252575
0,07948923
0,9950432
0,4268499
0,3805206
0,0843581
0,3555668
0,6736283
0,7126309
0,35078
0,08535528
0,1083918
0,04653418
0,6349211
0,6576113
0,8502542
0,3532147
0,7002597
0,3085634
0,2531537
0,1510516
0,725704
0,4794454
0,774229
0,368187
0,7889944
0,1274621
0,3759639
0,05143023
0,5332826
0,05025613
0,1525533
0,6056893
0,3887764
0,3361302
0,147321
0,9405845
0,02252257
0,937287
0,001060009
0,2893634
0,5493508
0,5989345
0,8473572
0,8626134
0,2770794
0,5063017
0,6126334
0,7051798
0,02824509
0,1057317
0,1156596
0,7378787
0,37372
0,4178079
0,04863751
0,07368398
0,5220438
0,8796172
0,2733138
0,9934452
0,01202142
0,2938033
0,4924071
0,3063515
0,220045
0,6875926
0,6760466
0,2697197
0,3094772
0,4302095
0,06707883
0,8780183
0,4507524
0,7168554
0,8645624
0,3133302
0,7937505
0,2012783
0,4224065
0,7324435
0,7851645
0,4703075
0,3388179
0,233479
0,622973
0,5038348
0,2686056
0,5876082
0,371381
0,1254995
0,05948365
0,8298844
0,9966589
0,8979648
0,05688941
0,5461044
0,1807582
0,3495733
0,1331334
0,8357316
0,5115318
0,3636979
0,5697092
0,2436461
0,2477176
0,2018547
0,7951217
0,1948017
0,4475294
0,8921551
0,9372329
0,4136376
0,9014415
0,1377152
0,2884039
0,5212576
0,8114666
0,2641132
0,6649662
0,2557793
0,3436794
0,04913962
0,7937684
0,3350779
0,368633
0,3251124
0,0675844
0,6779275
0,03389788
0,2840164
0,8092901
0,7943639
0,2726039
0,5467644
0,7747338
0,8374302
0,2789593
0,7844467
0,9077415
0,9431982
0,1843446
0,02069485
0,7970316
0,7002373
0,08334446
0,2865908
0,546604
0,6871023
0,7215817
0,4080681
0,702024
0,6941293
0,3117594
0,9815799
0,4277239
0,2788251
0,01228487
0,05641437
0,01194072
0,5610995
0,2046951
0,9726403
0,2060604
0,5245711
0,840031
0,6423978
0,2098058
0,8065367
0,5499144
0,5969195
0,2320991
0,954473
0,4162531
0,07845652
0,7802929
0,9930962
0,2310735
0,2432263
0,430677
0,06254268
0,6914533
0,6205652
0,8524128
0,3689577
0,8526908
0,8010601
0,7645968
0,9534501
0,6460556
0,8988749
0,7557199
0,9191335
0,4200879
0,3356528
0,1406831
0,5604475
0,6795107
0,2599941
0,1280175
0,2658947
0,3814539
0,8313849
0,0633297
0,0847044
0,5389403
0,06364274
0,7451611
0,2445846
0,7992799
0,3854029
0,3519276
0,9518193
0,976054
0,4002629
0,3981796
0,06474853
0,691852
0,5333287
0,5532162
0,3798849
0,9987761
0,8673742
0,4662659
0,8060571
0,6488086
0,08363414
0,08267009
0,6027915
0,857872
0,2069844
0,2519074
0,5210808
0,2701092
0,6815475
0,7096083
0,3602039
0,5171444
0,2088518
0,4806425
0,1416372
0,4848478
0,4190919
0,1149597
0,2177205
0,636658
0,7200391
0,05967402
0,301805
0,1717128
0,9861839
0,4157229
0,06583345
0,6852361
0,6610007
0,9567405
0,6150568
0,02651083
0,001286745
0,2246193
0,2898774
0,9959424
0,5216085
0,02037871
0,538937
0,9563912
0,006428123
0,1887572
0,5218914
0,5952249
0,4413723
0,09019566
0,6825893
0,426725
0,1654577
0,6501063
0,9998534
0,2207388
0,4317983
0,2773098
0,1459601
0,3683288
0,1424818
0,4221392
0,4632155
0,1432511
0,006295681
0,538362
0,2416862
0,854962
0,4742866
0,04328418
0,4261348
0,4754848
0,2071407
0,007486105
0,8608074
0,9785594
0,3984074
0,6192066
0,8990973
0,8852054
0,9644058
0,7436427
0,4770729
0,7816811
0,6926376
0,8190086
0,8649768
0,6855485
0,6226483
0,2387016
0,6448493
0,9796433
0,2231456
0,6197632
0,1492521
0,1502222
0,7803707
0,7381333
0,9234993
0,0234462
0,3037332
0,5285173
0,6450901
0,01429594
0,006427526
0,2042803
0,9336885
0,37808
0,8385966
0,3555467
0,8802499
0,118512
0,2792835
0,2537436
0,6398681
0,8763881
0,5016702
0,9916779
0,3786318
0,926586
0,3828577
0,4576599
0,8748827
0,9738305
0,9948525
0,09033751
0,2012399
0,8122646
0,4179553
0,7859784
0,4495862
0,07078862
0,6742483
0,3079285
0,01543117
0,2097878
0,2508404
0,2464422
0,6333925
0,3451065
0,3874602
0,258549
0,5805495
0,9667277
0,9533988
0,4450772
0,6492376
0,8671385
0,05937743
0,2208017
0,9562982
0,560443
0,3907166
0,4303743
0,3081052
0,243211
0,4695584
0,2349913
0,3856426
0,09885478
0,7282124
0,8561599
0,4683933
0,6117933
0,6440012
0,8834333
0,2656896
0,3833122
0,2685501
0,2908003
0,140206
0,193221
0,6281106
0,5713179
0,1357803
0,9463637
0,9982502
0,9465915
0,4009954
0,7585826
0,7285204
0,7699064
0,5344424
0,6060446
0,2861671
0,8045858
0,1935418
0,656094
0,1526805
0,3456185
0,313033
0,6755292
0,06619
0,1974195
0,9707148
0,6924815
0,4832274
0,9642835
0,232899
0,3550995
0,4059853
0,1841645
0,8221947
0,3896374
0,6769847
0,336085
0,4673451
0,6119636
0,6208217
0,4712699
0,7860172
0,9152385
0,2390074
0,6052112
0,2017784
0,983745
0,445792
0,5700176
0,4542269
0,8525881
0,2093955
0,7256143
0,1875026
0,8715127
0,03829372
0,568176
0,4853503
0,9398034
0,6209965
0,4424174
0,642645
0,3467683
0,7865078
0,9583552
0,8298583
0,3613678
0,8765931
0,6736499
0,3313826
0,0232507
0,9068558
0,7772754
0,4851605
0,1963097
0,07110536
0,6674274
0,4873394
0,8260487
0,244004
0,4561766
0,6224561
0,6101083
0,4906984
0,002947927
0,7293729
0,237991
0,2603686
0,4056702
0,05214822
0,9340229
0,1711491
0,1313418
0,09622633
0,2667707
0,1382329
0,8741593
0,7702224
0,4878771
0,079952
0,102393
0,8983072
0,5558348
0,04021287
0,4204027
0,326481
0,5215853
0,8464745
0,518144
0,09677386
0,4576833
0,002748728
0,7430875
0,04175997
0,02143133
0,1224799
0,1674387
0,7643809
0,08642828
0,5057109
0,935137
0,870855
0,8192782
0,1242857
0,9783599
0,5318958
0,9575248
0,6287923
0,2214137
0,5734894
0,6939646
0,4258003
0,5871344
0,06723201
0,7744902
0,6475204
0,1673927
0,31059
0,5419987
0,05752873
0,853943
0,2537664
0,02255809
0,0391196
0,4243134
0,8400601
0,2816115
0,347141
0,6469449
0,9856962
0,6525195
0,1309555
0,8672422
0,05284894
0,09933782
0,9948647
0,6240857
0,04486442
0,5622621
0,1776901
0,1155643
0,4760903
0,2004101
0,5126597
0,3092805
0,9366405
0,4313089
0,2087673
0,2281038
0,08636415
0,1073266
0,4868379
0,8906212
0,2288485
0,6450703
0,4793492
0,7287799
0,1689003
0,1488765
0,05613291
0,02527356
0,4600608
0,8681146
0,9158021
0,5993156
0,2643966
0,834658
0,4285604
0,487734
0,892771
0,932489
0,5584936
0,7833786
0,9435878
0,9595438
0,3449268
0,7914639
0,2392235
0,9145492
0,3540795
0,4250395
0,395109
0,08227563
0,03263044
0,8581131
0,7539716
0,8771404
0,0232861
0,8184632
0,8257053
0,03276765
0,9434793
0,6114579
0,2206863
0,8425128
0,4027321
0,1344237
0,1718041
0,8073562
0,865357
0,7323598
0,7835125
0,6114307
0,7960724
0,3543361
0,8450462
0,834379
0,5701314
0,8075207
0,8951912
0,3800449
0,2209268
0,01307797
0,559391
0,2171614
0,3131377
0,3403799
0,905403
0,7261561
0,4010386
0,1129115
0,583948
0,05457258
0,03475916
0,9885898
0,1987022
0,5163659
0,7586327
0,5272042
0,5811127
0,5410461
0,6681306
0,9148673
0,3168183
0,03441298
0,4133494
0,7549219
0,2764398
0,1571741
0,2508573
0,7415918
0,7785451
0,4775334
0,2577175
0,2803219
0,277234
0,907743
0,1680208
0,4602632
0,307961
0,3085313
0,8114982
0,3863323
0,7405235
0,9356153
0,6702205
0,6612703
0,03688002
0,1126819
0,6678367
0,536198
0,3104412
0,6706957
0,7139931
0,8092523
0,8879936
0,4232826
0,7989233
0,0672121
0,9233221
0,1693375
0,8002541
0,7771436
0,03536582
0,28203
0,9308476
0,8277898
0,4386579
0,7828445
0,6114418
0,2728359
0,9165238
0,2873531
0,7310789
0,9994637
0,1287711
0,1001468
0,327581
0,4059463
0,0803647
0,2304209
0,2245055
0,001662135
0,7974546
0,01083171
0,3078391
0,3850154
0,9044526
0,7874057
0,172236
0,2331045
0,2036951
0,6739215
0,01726294
0,1619419
0,5060495
0,6421214
0,2371364
0,3805439
0,6856276
0,6282693
0,5040812
0,2028522
0,3973735
0,3923388
0,09859264
0,8893088
0,5533953
0,6817923
0,8348985
0,6220936
0,02192307
0,4557548
0,7464556
0,3748757
0,3301451
0,7028763
0,8650709
0,142849
0,9705123
0,3397008
0,3502956
0,3652428
0,8650289
0,7826141
0,007990241
0,1271384
0,9671371
0,2067589
0,04957497
0,2672704
0,1831034
0,6189926
0,2727262
0,2501008
0,960883
0,8044381
0,6051514
0,2751657
0,2029831
0,2098467
0,375357
0,4677604
0,8918748
0,5200849
0,9600624
0,7179689
0,6089507
0,8752061
0,8133994
0,1732286
0,6159101
0,09384298
0,4045677
0,2249318
0,9598017
0,790743
0,6985232
0,9643874
0,161639
0,9906603
0,8907835
0,8075479
0,3497095
0,01693296
0,2265176
0,2496324
0,305822
0,4189941
0,3168232
0,5962768
0,8596778
0,3265631
0,1120204
0,9118681
0,5921312
0,7051086
0,764624
0,2729929
0,3443398
0,3901661
0,4153264
0,8597704
0,6187142
0,5143278
0,478659
0,234113
0,9153398
0,8077327
0,7628753
0,9159455
0,1084071
0,7318445
0,1478558
0,2291054
0,003081083
0,09615993
0,4668677
0,1607563
0,7571084
0,1298676
0,6008269
0,771006
0,1449609
0,2655886
0,2171277
0,8050425
0,6192933
0,176502
0,6070021
0,2115271
0,1930031
0,1748178
0,2652387
0,1480013
0,7764187
0,8709673
0,203855
0,7643114
0,3489429
0,5604661
0,733692
0,2371409
0,3658597
0,5985385
0,992346
0,1099187
0,8799676
0,9163146
0,4026964
0,1335801
0,6519402
0,6080057
0,2605222
0,5956497
0,08743155
0,1071178
0,7488573
0,0753355
0,6613908
0,7414906
0,5372422
0,2547562
0,5596859
0,5391882
0,9293747
0,4282661
0,1947592
0,08191884
0,845351
0,6533684
0,2645003
0,3622574
0,07496738
0,5033643
0,4526125
0,9882338
0,9991028
0,717441
0,525665
0,3802173
0,7928782
0,2195591
0,1151764
0,2410253
0,9105642
0,2058035
0,5142657
0,5079175
0,4678373
0,3378751
0,4730875
0,9755291
0,985528
0,4193713
0,155598
0,8567137
0,8782629
0,2554726
0,4140646
0,5966285
0,2057109
0,729395
0,8391082
0,6138195
0,3368861
0,1203302
0,9287195
0,3448129
0,1278672
0,9633108
0,4803872
0,9599407
0,9084669
0,2127614
0,4188812
0,1006285
0,01282489
0,9522085
0,1453271
0,6786554
0,7744336
0,9926556
0,4802971
0,9640784
0,5525313
0,153137
0,4891874
0,757548
0,5866717
0,5718717
0,8706338
0,2609258
0,5516359
0,4087642
0,4424465
0,3279195
0,7209401
0,2315863
0,625618
0,7238998
0,3676395
0,8628806
0,8748121
0,09890389
0,2734639
0,7418159
0,05159664
0,6596439
0,7751443
0,7115469
0,5786964
0,3430392
0,1514403
0,07888365
0,5196506
0,9429212
0,1014905
0,2681034
0,6119356
0,1180767
0,09927511
0,6437929
0,3109127
0,7166436
0,2058806
0,1300137
0,06221294
0,2267137
0,3274124
0,6733316
0,9815094
0,2355729
0,8794875
0,8307848
0,8927649
0,8029034
0,5774119
0,4551664
0,8526722
0,3043197
0,1642832
0,459466
0,697857
0,1492707
0,8468148
0,05595601
0,7044666
0,3559999
0,9091032
0,7198168
0,6073397
0,9700259
0,3479841
0,06504941
0,6891098
0,05360079
0,701705
0,2718776
0,5384048
0,2609698
0,3542758
0,01411676
0,6650996
0,2577625
0,2039584
0,3910314
0,6345218
0,9679315
0,53395
0,9849895
0,3564683
0,1556056
0,9606036
0,9622785
0,6381408
0,07906115
0,7638208
0,3457432
0,4144712
0,4103087
0,8367114
0,6402112
0,7938868
0,866576
0,3909327
0,5519055
0,3439927
0,2652196
0,7901139
0,3775056
0,4710817
0,5328191
0,9919392
0,0958457
0,9913342
0,02996922
0,9617792
0,3563009
0,4100136
0,09193754
0,7364318
0,1297004
0,6173405
0,2542178
0,9621783
0,8348805
0,1377611
0,5031675
0,2320544
0,2504883
0,7069085
0,8800193
0,3413524
0,02022517
0,3058472
0,6759033
0,6717802
0,01293683
0,9421535
0,8762674
0,4637726
0,4770979
0,199028
0,4903796
0,7184974
0,6995744
0,01341856
0,3825973
0,8725315
0,8911529
0,1958215
0,2072659
0,4597768
0,01538336
0,6331879
0,645934
0,4237363
0,9705212
0,1202356
0,592218
0,6741061
0,8559282
0,3822667
0,03824961
0,339716
0,5473033
0,6894604
0,1982574
0,6162319
0,5743017
0,1052023
0,836102
0,5417174
0,923719
0,1622809
0,5748182
0,385712
0,7079949
0,7386587
0,5115555
0,1241574
0,1122291
0,07059205
0,1468548
0,5214413
0,9269089
0,7630239
0,1604174
0,7120785
0,04574299
0,646612
0,6085182
0,9275177
0,1833417
0,1186944
0,003302574
0,978845
0,3001074
0,9557058
0,7852246
0,1657456
0,1123171
0,2186253
0,3507081
0,1706479
0,2961664
0,4614989
0,1866494
0,5064327
0,7765181
0,3045508
0,4546446
0,02710819
0,9201778
0,9760549
0,9351473
0,3499888
0,05585933
0,301763
0,03349745
0,5640202
0,4807261
0,8775747
0,04986954
0,2430427
0,6452681
0,4331694
0,195968
0,5879905
0,3352174
0,8121109
0,9150146
0,4663894
0,3949969
0,3662767
0,9332744
0,8031958
0,4419413
0,1323229
0,5398023
0,805716
0,08825123
0,8200481
0,511906
0,3424425
0,5455083
0,4827045
0,009211302
0,2292989
0,1598686
0,7249391
0,3099874
0,2376617
0,5873826
0,6138625
0,5361808
0,7547624
0,8267674
0,2951805
0,7979939
0,33851
0,7653716
0,5164647
0,6305764
0,3645977
0,8681297
0,4220816
0,6250119
0,2756937
0,3650919
0,4182946
0,6117467
0,1567724
0,3545519
0,5231239
0,1929955
0,201208
0,2517546
0,312133
0,7210363
0,2030659
0,9051347
0,2255659
0,7403466
0,05276465
0,6189529
0,8114835
0,4036031
0,6571536
0,2296293
0,6106039
0,5180807
0,6575745
0,5547506
0,4804824
0,2241532
0,8603998
0,8825481
0,2952688
0,4026367
0,460138
0,2842683
0,6068766
0,1604794
0,04728532
0,1516943
0,6399721
0,004312754
0,8670324
0,2969287
0,5564119
0,654959
0,7833039
0,08980989
0,2681221
0,370483
0,1299192
0,1488054
0,2766535
0,6685169
0,9190294
0,7278361
0,8842707
0,7410854
0,8751179
0,3941173
0,5893591
0,4276821
0,2473325
0,4375294
0,5925494
0,2963497
0,7164571
0,9545488
0,5995635
0,9754313
0,4211091
0,2262048
0,07430005
0,8166953
0,7326236
0,4541393
0,9878317
0,5595242
0,3276262
0,9613029
0,1612688
0,8666873
